0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
1.5905150396909638,-1.9294032847462865,1.3837457690606936,-0.3409347612303341,0.19909510088194243,-0.15096823352222966,-0.6970952259939724,-0.7209063177653697,0.2719329119656009,-0.5444154298994144,-0.22093184922448364,0.5731859317742802,-0.1967230224976397,-0.07753317750850254,-0.2922742570260649,0.19634011897309006,0.26376539454442255,-0.09303803821659623,-0.43339352485421617,-0.019986737833672767,-0.210674423924757,0.12946949548214076,-0.2650678061056155,0.8469353143622935,0.17184958424771182,0.0693927859865084,-0.5943968273187594,0.978078552079535,-0.08803943976588728,0.33064093670723155,-0.7926393386985755,1.3165913630657997,-0.3229087727812569,0.3042848496296004,0.1431793277414476,-0.007099211777829736,-0.008805651360031865
2.88472214474791,0.5088855184514675,4.11943344343546,-0.6639078236631246,0.12033843876971143,0.5862443643612323,-0.13135303274923354,-0.5446850412950114,-0.2667529019038195,-0.6638030200031885,-0.19537104851004916,1.2747489032905295,-0.026954760524995878,-0.19199091807917162,-0.11366147016523027,-0.05376860897269216,-0.06162338806499444,0.022784878683483358,-0.12981855620799768,0.17374807149154575,-0.6494532672722566,-0.4330450129386699,0.20292421771165867,1.0424343928198476,0.17928520525045252,0.35101079472228597,0.09504298567505623,-0.11045001873681333,0.5836691377912033,0.1605594478865958,-0.8490713348266588,0.7546578970022667,0.1666435003672082,-1.2550621363232273,0.8006523289666604,-0.27278551517962424,-0.312133043035454
3.416795193590505,-0.7552353901425699,3.8522426660922346,-0.4071336080243084,0.6776776098794953,-0.400922692073053,0.06858494030782031,-0.25207473570015726,-0.35480355129475416,-0.5267080424867319,-0.2293160572207805,0.5420410089297341,0.009230788992565625,-0.027591576118174362,-0.12110274924628847,-0.15078642599790512,0.1817330956917589,-0.04383274419859146,-0.5249977244210774,-0.29610997185774784,-0.6484134330718301,-0.148911846089448,0.3213044056616139,-0.8053306448153428,0.1482511589167129,0.5069970646953165,0.12646014743404563,-0.6834509337448795,0.14203398899380493,0.06639548747582692,-0.6872178870115414,0.03440544900785468,-0.33236106220023126,0.5485986431463196,1.2290540420300426,0.7036023617706987,0.1592083355850069
-0.32604805244476043,2.0109105614065776,1.2834505781390255,0.9185205156399822,1.0896783378647916,-0.7718065308083818,-1.489916182760832,0.17069980244565616,-0.9108712608675159,-0.40250646244237903,0.6483330146375351,-0.7354242313262171,0.38910235993203324,0.17615606791176244,0.21683279492235294,-0.12098999912987202,-0.6162687921570028,-0.1569563987761168,0.13771187730796453,-0.43184276849148395,0.7218427077687363,0.247559637920453,-0.41747609134404423,0.9078327302107047,0.36231888478855,-0.8344045429498432,0.872724164457067,-0.9464427075036531,-0.2678476472466438,-1.267332980335338,1.9721657324144242,0.05939594152924676,-0.7736098832150848,0.7299448959224296,-1.1836007660936647,1.0679067794194712,-1.0650884022879177
0.9636866044263568,0.8346698353799217,-0.4467699774616505,1.4460297678948155,-0.1781032280952773,-0.0951182316462794,-1.2352966999368884,-0.049515810916266056,0.6543269515254517,0.026671788446621752,0.483545102735724,0.03346822935555653,-0.08854482686440751,-0.31065414273571973,0.17088316957102226,0.1008616613393349,-0.11940969689223785,-0.1895451835696255,-0.0005527966504733576,0.08414057841546138,-0.19743553154340848,0.08574486600449473,0.12498582373505283,0.13037487925133526,-0.00039554038831063863,-0.06637165474323477,-0.0861146711458878,-0.5885420444938929,0.07872209385598447,-0.6230620482945118,0.3406346640919383,-0.6104336350267149,0.04544517627573751,-0.01150929787695627,-0.10825820825435199,-0.6459299353135343,-0.3630048163908018
2.9029741178323114,-0.35577537435866335,3.1302871479741157,-0.1737764949653235,0.996473500377243,-0.2226996004609604,-1.2688518575867351,-0.1509143587823873,-0.10843635652116564,-0.8504303431284309,-0.7095254524048616,1.0736747540800515,0.00037340809374734895,-0.22454779341408013,-0.2866301258329001,-0.09961961865891013,-0.03078157000048015,-0.19716500707619436,-0.6082217163229625,-0.3667851890248785,-0.8272698879027444,-0.5515703549889414,-0.3661323593182851,0.49066630899453456,-0.03139195976046204,0.5310017301199469,0.053265859486805914,0.061391664144366934,0.9200038384139869,0.5564012149150529,-0.7042987866007249,0.7542637027413849,0.2739708090958985,0.4162201121988872,0.10525059345890342,-0.19085623774336705,-0.2009135602444473
0.36490517194668004,1.7472704586228134,2.3827377333493156,-1.1381594947756883,-0.02802569354437157,-0.8637186696321684,0.6343418440143833,-0.6255720218691885,-1.109663098115457,0.015644522797400796,2.045437919977534,-1.2374168353781119,0.4372751131614427,-0.011982416124929873,0.09470416423866215,-0.0037812204918674687,-0.1780859273272842,0.11457419376803323,0.23890041553042354,0.2170093276738415,1.0072444254034902,1.256676174134661,0.22858364062895134,0.004444050781982889,0.4965902257439918,-0.31085151327076826,1.5470085808477785,-2.3256154502729025,-0.3940187511398723,-1.1118783176287104,0.9492082713826545,-0.56824869849053,-1.9880824906458892,-0.4612905194892529,-0.6981507724396747,2.4745994150409554,-1.34135576491272
0.8077050458694699,-0.15531592939848787,-1.2653496281778276,1.8292947779012743,0.6041596879750335,-0.947183082387304,0.860622128408564,-0.5705446869119062,0.09619805417491363,0.33898232409976914,0.10285236503232402,0.1483208207368094,-0.25391912193381205,0.004853215090571793,0.12631165003195527,-0.0447349127471654,-0.15022058947528788,-0.03709159541766868,-0.004138616103976484,0.45891206831220155,0.053875928472826594,0.035011166983409364,0.3029944023504301,0.16521328297960727,0.2712815628831745,-0.10827182892364703,-0.3730037326722602,-0.2080030464008737,0.5843310143954217,-0.1300699227950582,0.892458124423789,-0.16418297019402514,1.545453554171325,-0.5768758044770962,-0.5187855804479038,-0.3390673407770914,0.5202633414143385
0.09108865617561604,3.2920933456991546,5.826893956682389,-1.2240937410404096,2.2208251965259183,-2.7159724924214235,-2.0487011207237042,0.151684617344192,-1.3873359910248266,-1.2531298096524381,1.9702492939154452,-1.258334417291104,0.0548030071669387,0.15687801084180725,-0.6044260290205337,-0.07832528532086552,-0.41494033769074384,-0.5409664912128542,-0.9359137520625714,-1.347950896191909,0.4026475691598625,0.5658022034948765,-1.0922043583000454,0.12318861971063565,0.14876525189494744,0.3761753046339025,2.603832780263034,-0.31688907471905725,2.7403071301737536,1.8756198036829128,0.8267768954553666,1.3458864735019809,0.7362230176191626,1.0401346392983848,-0.9765546310144134,0.03456902904582948,0.5035503492764122
-0.6702692495660493,-0.2447199613188158,-1.0668471162965516,-1.137594222339432,-0.5243781266228302,-0.4899031944489793,-0.5032619848870244,-0.3412234144402216,0.05213166169742791,-0.10467703482778117,0.2292493326871402,-0.3160691227075395,-0.039002815615750884,-0.11562964445900015,-0.2142301084363835,0.327225518986481,0.3766451297964349,-0.0366867875900467,-0.1646412262545979,-0.09353885403609402,0.11462300749326645,0.33372734702440177,-0.22163478128856318,0.0819473194427579,-0.03874228067468296,0.2656068136705928,-0.10267668826676493,-0.4234830276661788,0.06843730261751657,0.2664541721598727,-0.6448201065889262,1.0415825684323645,-0.5386596019801365,0.14545057231724415,-0.34950104994326253,-0.3204020139527351,0.0831984588470266
-0.2700377380610594,-0.32916562065633775,2.7088605071379943,5.755331811300864,-0.9915527296421808,1.40360157517053,-1.71063330261577,-0.10946839974642902,0.626257368275929,-1.0065396168671652,0.40627298329456657,-1.4348550176899268,-3.4692255611377485,0.25927395047802404,0.1152463393196773,0.478266027206282,-0.11227382792402307,-0.2474147156390871,1.3214641192674441,3.659551438240943,-0.9091507883357526,-2.4909979390271224,2.3631717754088597,-1.6299016462766247,-0.18544135879382814,-1.9630318524348394,-0.09355219898167265,0.5186198559565542,0.28648902010331273,-1.4974454786840743,0.43222952100978135,1.0573382325294907,1.1179227078725855,0.15768874306703695,-2.320803214620587,-0.34113947675017364,-0.8445640276987754
-0.6223728746705114,-0.7378811837413534,-1.558581913959215,-0.3312495937403986,3.2820886747418205,1.6859886177431982,-0.02273200760265822,0.03124874951662625,1.7818614107295307,0.563892481619407,2.3916458358992387,0.8222628403369963,-0.43468424183693744,-0.16657212735359056,-0.3680703428905837,1.0057003932256567,0.5234339606277718,-0.30033403117976315,-0.2111494989077779,0.39911581983179806,-0.5740392424532452,0.5149525529679249,-0.3104260811441928,0.1515470743849413,-0.9198299422443754,-2.2007570571784005,2.047039018582044,-0.4830570780412437,2.2736699266681475,-1.9599601930018542,-3.188187305316744,-1.3501841928857699,-0.47831693007308534,0.6095615428016907,0.3728159223008844,-0.7860806978384507,0.41782529942358104
1.2942436585177506,2.2429424382514447,-0.6381749433148394,1.036961945241344,-0.14205849049966568,-0.5354325575510306,-0.01629237695552715,0.9646272470438146,-0.5376186642444011,-0.2706719363146541,-0.48281325840497014,0.16130077751531724,0.07156027121869692,-0.06064678502930119,-0.12688574203152725,0.43855473742188394,0.2566395318530647,-0.20057520015496286,-0.5805401784243202,-0.6197308000644572,-0.08380797403688627,-0.7571995927677647,0.3592516559013688,0.016363040517107474,-0.439876994448573,-0.4199920981622958,1.1190476672852878,0.5500120330260966,-0.04280691954903723,0.08275214787142006,-0.04475836475681553,0.1794019824280311,-0.7587731563664968,0.40436486269128025,-0.20336562359643262,-0.3776391710078252,-0.6648157549094232
-0.030050134755101474,0.47395293382416737,3.0894951237029455,-0.18265977463576846,3.1777088196560492,-0.14427885643851737,-0.31920099517892453,0.3855533885575294,-2.5359585156172195,-0.36666252241869973,0.24213814529956112,-1.6834914345158503,0.647942544365528,0.20911412871752771,0.1729176945202284,-0.393628624009518,-0.091439395567658,0.06764136722004928,-0.2625961301920788,-1.1970583417093066,0.9150923646982523,1.0075451015149643,-0.044464572472997836,-0.9044944335151512,0.4940464255207541,-1.8041038163695728,-0.6789598261952102,-2.770600895877311,-0.9072352440180046,-0.7728102066898367,1.7829425460091173,0.43737570437158957,-1.189388914210459,-0.1988589140030143,0.693701360536447,0.8040673509384006,-2.3250848663303385
-1.2778073793323759,2.230668476359881,1.3399683698379898,0.07966375184902934,1.365957637768691,-1.195461719491796,-0.3141677319286233,0.32452325841752117,-0.20626840267806068,-0.3983227739800544,0.39600142989509657,-0.3798422229291483,-0.32871303299859317,0.6270702172587199,0.16658525387914364,-0.058248563288647234,-0.1049578230503666,-0.16805507669997238,-0.14241128104290202,-0.4718698631259257,0.2363942844218525,-0.031241513048320114,0.393489226295663,-0.23164930279949583,0.3606438516602026,-0.13794571454181992,-0.6130660028679461,1.0813087057757296,0.2949515708503671,0.27557575369876736,0.35863484469823537,0.5738002105699971,0.39841848308344413,-0.3208477755387654,0.16702674592548383,-1.03866744024742,3.583269724592425
-0.8408587607627749,2.8021856546390826,-1.1353777472046451,-0.3359540699982902,-0.20000993334344372,0.01492993632981528,-0.10444424967249985,0.7411170206195207,2.0124564880500797,0.1577058981696538,-0.1673104395397237,-0.06377494848293053,0.23162366236306428,0.15021674641577526,0.42076464457166574,-0.5447522054582642,-0.253160847637528,-0.06158882158351522,0.2504645696283768,-0.1536697146416914,-0.24160766926829608,0.48626138640583366,1.1374227109873698,-1.2751705847016301,0.3886105466020177,0.5032882755431529,-1.5021843554418963,0.5680663701844919,0.3321749190946664,0.4675468212679798,-0.9821186652448777,-0.28546684215435647,0.4131591294246112,0.5835687073273206,-0.15219404807043513,0.9741101048029883,-1.461173193576999
-2.0312213742234153,0.8682518700035063,0.32225441258110626,-2.1136916933735437,1.4310398023581812,-0.3683887338451144,0.9184293396605657,-1.0632394232424622,3.674802770125143,-0.2157224739135692,-3.58128822071392,-0.4110153738791463,0.6927021192263874,-0.8610234862857434,0.4770429996009217,-0.18925490728244032,-0.5652608572852689,-0.5890646210962871,-0.48476027384880566,0.0988463203344866,0.02020316544460865,-1.2221334772131587,1.6143955470064957,-0.6780567169963488,-0.36237841276896915,0.4065103089931663,0.20347633469692966,0.039251632509675324,0.3327117904306678,0.14881383049220867,0.7426133024403698,-0.057747306275267286,-0.24671342456778067,0.05323911265023774,-0.14977975387509226,0.508929710019476,-0.954899931851472
-2.033082939465616,-0.20956739316423692,0.15851228024702807,-1.1303476292235934,-0.12002223916908891,0.06307123426925863,0.1932552612174198,-1.2536905572505148,1.4136106096745285,-0.7023097476061164,-3.0107634654993913,-0.2627144996275976,0.6944589162806851,-0.5469856697410593,0.2781656726254295,0.7811077667572963,-0.0362511672992403,-0.6727396539351107,-0.7256948449413445,-0.5738313707741567,0.16619560821741824,-2.277902034065885,1.0979099662094762,0.4327844799139655,-0.4302717744426937,-0.4206870079958036,1.1199558049063258,-1.124164042695293,0.24215994353480808,-0.8707878022209683,1.4903964429237153,-0.9277257324944863,0.09539574209432788,-0.5618007715801833,0.3577440120738982,-0.18342823937706348,0.7198386172720974
0.4241252088330132,-0.7298830512399215,-1.0633271838450138,0.7187669011992596,1.0135831530808723,-1.1224379560285558,0.8753869698412583,-0.7769728225535713,-0.16343364837760532,0.4338821618728383,-0.1168377138783553,0.04425418972971873,-0.23388601783000262,-0.1878751220958558,-0.04981235536013226,-0.2042418293913623,-0.11711895871698019,0.15442018038916694,0.10036471658303232,0.7420778544935751,0.04053371828053359,0.0873423284348405,-0.04744657243547971,0.0615014292838452,0.11355017686006696,0.3325655910512347,-0.13497667007504763,-0.1933299527206735,0.5290992442172596,0.04879131855505458,0.5269723020494288,0.09176218091116092,1.31103734809472,-0.6347317146698627,-0.14617934641469682,-0.5129045598298896,0.264622813918736
-1.8747562959029127,1.6413487899632373,2.5513787572193913,-1.0513385014097465,1.6117734716531542,-1.3404012995911792,0.22738590264251896,-0.3692171841760786,0.4659703782872174,0.04955873518942767,0.3244163055287819,-0.6703147249195366,0.2113150447365021,0.34182190604412865,0.26028568380109657,-0.3661970595097412,-0.40425760536592015,-0.07108456709709109,0.06893722421035134,-0.16728590314841202,0.7475399544258116,1.2643084212467381,0.8619310140272587,0.0505357372042951,0.43258191764693504,-0.654465853179235,-0.5302822192465814,0.5134390250163962,-0.48063531365697976,-0.3741249809280998,0.3958051292394571,0.48986890432430513,-0.3688429204035558,1.390079752725115,-1.0195532662675586,0.5348962091101785,-3.6248299520056904
-0.665302315721757,-1.7904236247265506,-0.5664985084016649,-1.0358926734659175,-0.47637100269579147,0.09647301685870303,-0.6213081134839057,-0.5091153806843495,-0.9092612687953403,-0.21880741759125488,-0.10618426810020279,-0.16624853750999657,-0.022176880090917124,-0.06912285320859089,-0.09201593771179507,0.020355901571983668,0.005962834570301226,0.09947682825132696,-0.034454217037753664,-0.06090283942125939,0.007087979219990963,-0.5010440197465209,-0.34227239113913954,0.10883889209079943,0.2718822556242512,0.08599996503431037,0.06604024804844606,1.1365037367973803,0.3251068757176127,-0.01574279846843335,0.21490531086770256,-0.7941129333303659,0.24651147537594517,-0.07744269547528897,-0.008254269476312073,-0.19600896888291727,0.05869357250601594
1.1082541095797307,2.376898480285846,-0.9056602571642526,0.2615623726344459,-0.7201433101189741,0.7557771298788817,-1.3133085748434856,0.9389466833353385,0.5360286290447571,-0.10284788837012743,0.3623651865098895,-0.25625786521742666,0.4617179281095494,0.07213479445079186,0.32484088231087516,-0.3459327621219086,-0.3602460737403491,-0.012184581484181379,0.5174245438496884,-0.2066500559002997,-0.0589889148673954,-0.056770063328088455,0.32459111151460546,-0.3246000924697039,0.14701047276422402,0.2886253423064499,-0.06357957958928659,-0.8179043813848815,-0.059365927589391757,-0.259863271152638,0.19723915179979523,-0.3075297508735245,0.09769035166892676,0.5191478421104155,0.040580341875389614,0.03689833469338517,0.18968759012118386
-1.7902032202739788,-0.7084926676165063,-0.5246061357112195,-1.5847659594549075,-0.09675665838933052,-0.20020235939449724,-0.06949388951716905,1.237245566888817,-1.2295047971886208,-0.4923297537318981,-0.40545211931672986,2.696276473306257,-1.1644570904595404,-0.2194688507945535,0.280750303430349,-0.5444818078673924,-0.05616086265103722,0.1743350205062784,-0.1185774872330453,-0.39418983064415597,-2.47537347523519,0.5149099328990622,0.6365485827378426,-0.06530960794846315,-0.46407857152157345,-0.07821283888907761,0.90952309846486,-0.1822710305590433,-1.1214372031114408,-0.25769445062929675,1.4467222447143733,-0.5400957969268718,0.6702542726462246,0.21257771908586032,-0.9396957775338161,0.3512848534308205,0.48939542393716307
1.5355049821305087,0.3493777932067246,0.8936473338164987,-0.4756100743309094,0.24382110134542073,-0.41504840255481845,-1.225949071877878,-0.052124083260332514,0.017557111698960792,-0.37249400689713436,0.2868985824386386,0.06018626555004471,0.09231743546879842,-0.4521547278011268,-0.30553864970617584,-0.10176464608100329,-0.14325847321543245,-0.20684207318362158,-0.4649617924290919,-0.32977327723934435,-0.5550562702705559,-0.18432563580353317,-0.4483885222119286,-0.2455224487946707,-0.20579991298894978,0.7530589159723026,1.2523725286929586,-0.7323960161502842,1.9415828435755533,1.0706796222181751,-0.2436908832405624,0.34985046205812137,0.7619436069831542,0.7772981201326801,-0.3910874142408727,-0.16431890628314394,-0.41229432972617863
-1.0115816922530758,2.254254110606694,-0.21074243843577378,0.6576272833996921,-2.0673476964991617,1.5638941484321385,1.0424825947974081,0.11084642906767321,1.3386532635443393,0.48592201763384846,0.12957512412342484,-0.1249583007504434,-0.8553747510997631,0.07691360608859882,-0.5484713507898279,0.7103726039731366,0.3520690382556895,-0.15231721134374318,-0.051391069656811915,0.07295225919900128,0.21988708954714128,0.17545655092372894,-3.8471840058556013,-0.825033684218988,-0.7531134318792218,-0.12776882362047934,-1.40175999084241,-0.85777912231947,-0.4694345529472203,-1.2695917755423638,0.16669157160950449,0.2598618753456018,1.0087432378239096,1.087494006891118,0.35671499040977084,0.2196981607267287,0.08933372645842325
-1.2400191192509706,-0.11920816753179429,-0.02935750666392398,-0.8013964206098474,-0.4390906092119497,0.1357819106664774,0.13987754608200414,-0.1732088229938632,-1.3048467088511075,-0.1858594890598993,-0.5877698257767101,0.31127112122496053,0.1581993009695573,0.25995364852444897,0.20474578719274916,0.14221375951862658,0.08650988039788671,0.19118367530552144,0.1118774311542722,-0.18047320075610618,-0.06118960221702756,-0.84317149606534,0.49460824896289307,0.28055909667385104,0.25507168869691405,0.05812372363760819,-0.11451195246128561,-0.007560402745152608,-0.04284894938076952,-0.6919305723113156,-0.20505498773988168,-0.6562639093379371,0.5456098850063238,0.5895370765839982,-0.14757106728889996,-0.28213560390916387,0.3425486002069238
-1.519292885740764,0.08435333412796449,0.14923559812125017,-0.5280790982724096,-0.24260809905577257,-0.1375506367015132,-0.1933567145327817,-0.05053522387486368,-1.417795897569424,-0.26209564085743137,-0.8245776752108495,0.3560034426342976,0.06719033754965724,0.23595028461929382,0.11136016920790713,0.22993182554931554,0.2070458457495874,0.15439123600671112,-0.03321779008449128,-0.3679126603854809,-0.2351451705531967,-1.0472739847220582,0.25350023833569757,0.03998031519221909,0.1333358471126265,0.09671217093468681,-0.17212338994891882,-0.19153656454362333,-0.01455275145365018,-0.7581944448785541,-0.3940698250638688,-0.5942409444825197,0.5263594522845375,-0.13651608517874694,0.20589443980711603,-0.42981884932924025,0.30093187024329704
-0.9711157656774542,-0.3831472726252543,0.3196732553133683,-1.1581930943150753,0.3962591762210603,2.4970619027863576,1.345876661601467,-0.44931734063981604,-1.4266884580404602,-0.08079771370285067,-0.1451545892028268,-0.41416276996022583,0.2958955066988254,-0.031014259358174933,0.2807731427889582,-0.25307480295902784,-0.08072002410423341,0.45003913568223214,0.42661749960323914,0.06663385382981597,0.5738683613466702,0.40824110052476764,0.23830143628965766,0.6681175680913466,0.7068125804320876,-1.0518498525067477,-1.4161358669833766,-0.8036608067607728,-0.06845644350418321,0.2461129832368476,0.2509109204357601,1.8865560110037718,0.16711568007651328,-1.818150401825272,0.622409964176846,0.43272027518125133,-0.3781353523744946
1.851157335755198,-0.5120478267185562,1.3603610349343231,0.09255073013127624,-0.002160479489546746,0.02698337712430289,-0.14213767903592078,0.34386815368652746,-0.4651569316951772,-0.18971028879225754,-0.333930576223055,-0.2825218464232159,-0.15516764972845634,0.04861864482656985,-0.3918429708909613,0.19823269551700048,0.1535170590097094,-0.14373898173856126,-0.49959970768487894,-0.5782543908430459,0.10964777042824987,-0.3968198266853768,-0.09749456412449067,-0.298122083239506,-0.6106312474158663,-0.7650327750406832,1.1407953943390299,2.108345444583907,-0.45915099633368783,0.6060173530323648,0.3563173119628015,0.7541407125793151,-0.4714984520476932,-0.23977483619641393,0.7977193657100109,-1.7153005556014747,-1.5146670318019109
-1.7160746713677588,-0.8548083298078403,-1.3241769805670593,-0.8929963557077908,-0.7213902950810981,-0.47422722887677227,-0.5420059938907431,0.7813732670875704,0.32348418739452567,-0.20538066432257165,0.6679924269370707,2.06734866333564,-1.493077177745083,-0.5891794516300324,0.04607512543903636,-0.26767840200888204,0.18314604734019063,0.05176970811236567,-0.1201043686868685,-0.020155760074030304,-2.2022039005603973,1.7373077860794373,0.1402821651251737,-0.005632105690019561,-0.6813917355622439,0.046197725684526736,0.9762478814081098,-0.6054055365007939,-1.476697438838643,0.08208772669993383,1.069110186217378,1.22070487697152,-0.03448917353252245,-0.13114014615058994,-0.4640029172804984,0.38288214207659904,-0.026497354072648985
-3.994302115006486,1.4723623882504497,1.885192810192454,-1.340293655762261,2.014283847786367,-2.3416900900471598,-1.0594037479964526,0.8898109728770607,-1.8925842844194674,-0.8539552111217235,1.7137242754177402,1.1982316473099117,-1.4005025942806053,0.013738371176746242,0.18236373232180983,-0.6810132018038557,-0.5024543300256783,0.01959032142178349,-0.07509368426121792,-0.40813067589679014,-1.1980508670853496,1.683528619565779,-0.1322399470106256,0.7880413463241692,0.14488031422156644,-0.7917446439050896,1.5234840358467423,0.9970859383808415,-1.2003619706331048,-0.48126721042575626,3.4150813904022375,-0.7144320462551613,-0.265490764849683,-0.19100921117234418,-0.6317366715234793,1.0759037084597132,1.5918966865963449
0.44489475400856276,-1.1098160692712928,-0.0969934045995125,1.9487774762976222,0.20512626031623277,0.4195897007466541,1.9980644143907027,-2.3043000124962116,0.9097620789291261,-0.9761097693492552,-0.3842508641519649,1.0845686016248672,-0.15106166893904563,-1.0187953213389902,-1.0345101992023822,-0.13567134058053246,0.11893144103070127,-0.23563418747570372,-0.7246116671865155,0.9047645991966411,-0.19849984170728216,0.6222102229400136,-4.306758488772707,1.025354957134657,0.6102115741912013,0.17498747418593602,-1.0473834579802364,0.10065610193703697,-0.951188080218323,2.9589829172518334,-0.13984314719223506,-0.9801829735943632,0.08396812966602252,0.6912566819993055,-0.6505353995010125,0.5653075169528854,1.1702533452088342
-0.8452709582680646,0.33916084002224567,-0.9651804027723846,0.031909926958163824,-0.26390817159758206,-0.4795878323930283,-0.1903732022558531,-0.24574308543420276,0.15682799839976103,0.11193621634708933,0.06633529679216917,-0.02131256574921011,-0.030353141006998173,-0.02265347239346224,0.013223783677695205,0.37363720030531467,0.32815088383820445,0.018313752066537837,-0.07306583449113492,0.050381935844314926,0.04617523793278203,0.20881419963077608,0.2733079973896278,0.14578285166547128,-0.11087141139754894,0.1516437729903729,-0.17709020048442842,-0.9531691444428577,-0.22140101384809743,-0.4611657600968648,-0.8108930842555412,0.6496748805373511,-0.19543957258216701,0.34778632999557624,-0.5818592320903275,-0.24923451653373724,0.02267242495355254
0.4474034272791775,-2.4666044510307987,-0.14896214021290094,-0.4132767453045685,-0.29162275167525614,-0.27068881284634,0.5775526773027891,-0.5625972540424811,0.1455222800227479,0.2511384937955852,0.5866223343973704,-0.9666372500395222,-0.11142567438523938,0.225774619179974,-0.04020577292595037,-0.03675906724753623,0.19347242165477552,0.030371695932836704,-0.18364746139144897,-0.13086683261465606,0.3118766454729751,0.6676447679149765,0.15869138507443725,-1.4829209269257306,0.15150382479292543,-0.12038893772750797,0.08220272058029349,0.0524619220834229,-0.3846093449507225,-0.023254649972680994,0.2758622370060735,0.12308709581441102,-0.47912229732124073,0.8793533174051362,0.44000873706455035,0.9573332400564315,0.6154807027858221
-3.5992672123776472,-2.8575312881976815,-0.06933000779121183,5.081248076115477,-1.3408890982182744,1.2499204069111125,-0.10895803346259882,-3.1585925699023085,0.3535409961765857,-1.4296734502345743,0.1598866075277411,3.673475109694434,2.94344832823636,4.231023501884699,-4.919824353917256,0.8913196499832576,-3.884514516365298,-0.20592592305723825,2.3532193319281705,-0.35216609585323516,1.6651413203431586,0.5708930931948759,-0.9495664296644671,-0.6930267276973596,-0.07283930256885107,0.8203786877516356,1.4023721795175592,0.4857438122629428,-1.370400523486151,0.8700549101907501,-0.19053085825163513,-1.4670973856554816,0.6148435301454009,0.12451364087269937,0.26695190554786785,0.30176316982517304,-0.672838797647295
-2.454880753578359,2.9522509114143998,2.8003286229160524,-0.08585475944183547,-0.28341010608323697,1.8057594722907486,3.347653667960767,-1.0503144430066578,1.5847410758713982,-0.5194380808068996,-1.3288869728444954,0.855705849675677,-0.08010061337933438,-0.5859500582135014,-0.60474453063374,-0.5303958231992912,-0.20962885960382371,-0.09629358603599017,-0.3522079205431795,0.3038172599780389,-0.5135639868723866,0.3225796818067671,-3.7584498055634494,-1.096717972176392,0.15005877879530288,0.30879448363889367,-1.1624357861891732,0.08735395204942542,-0.9787412851518702,2.77275937261438,-1.2320814650816123,-0.933786203199853,0.9624179455267837,1.7629706369414504,-0.09517742307725718,-0.35135673627503056,-0.9597637402483643
-0.02095156128844195,-1.1060872673690458,-1.2235482031345741,-0.0690467070256516,-0.680576524564644,0.8058348626506237,-1.1223502970034402,0.08326097965841867,0.7981066370724229,-0.02144521314855294,0.4925703629702971,-0.7172711142132143,0.11421127803266083,0.2986025228933553,-0.08686636762481702,-0.2514018869406154,-0.1711201468887527,-0.01475696386996543,0.2154890422113221,-0.30834804116382675,0.2348954502605594,0.32708472712167724,-0.32341397208883776,-0.6186768264166139,0.07946709946183361,-0.19726298757963015,-0.20849983391826252,0.8504394263482616,0.10043814324389796,0.4359758169044199,0.271933302706553,0.6951837624808439,0.2016366262659918,-0.42969977247969027,0.33951075415023857,0.5379862666832785,0.30767263804383305
-0.7544691819178037,1.1248410786439416,-1.3034001597329963,0.37075448887305534,-0.8020446151821459,0.20420361446011961,-0.86029048098652,0.4202915548732502,0.5846484307527072,0.05391853348358797,0.29657502011997283,-0.3302295656850373,0.1667651152384307,0.23834351118587166,0.02004280078958152,0.1342634254296557,0.19028698529649812,0.024837628218066298,0.17408629373256002,-0.32345962358384384,0.025791431064037723,0.1493432285433189,0.11501600821430807,-0.506731700707415,-0.10662162881996112,0.15504053459801065,-0.24292710114810792,-0.8994010584553667,-0.13984734367891422,-0.2380126275242283,-0.7536068785962456,0.65294618092314,0.21605957324415684,-0.08885357445444146,0.34030803841628116,0.3208046042616298,0.09402284379314085
2.455276973518934,-0.8795824556778198,2.0107739130584767,0.4653047880914602,0.7265857533566995,0.18770652697549026,-1.0152596275221395,-0.4699921464150115,0.3846602686799036,-0.396919837869561,-0.43582913703855614,0.8989935784789598,-0.020137124820993897,-0.23430873094826232,0.05779642478416382,-0.1559061024944505,-0.15292938658540162,-0.01590241501608407,-0.054117503177079515,0.3439583275534036,-0.37923923582483915,-0.07685675982600587,0.0675474144100849,0.9333967256618918,0.1394692159270656,0.2486516818337005,-0.6114818928509451,0.412368016905673,-0.5006336690506753,-0.5164348263717574,-0.3691598935119772,0.16673602603738982,-0.3427567973764903,0.6638854104896803,-0.06593454175681655,-0.2624048645428793,-0.3365356663021949
